BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
600,1221_2326_blob_600,,,,true,2866.6666666666665,2866.0,1,amz_lib_1221_2326,0,999,999,97.95999908447266,,0,70.25804846654968,0.6071569994930139,35.65316291479394,717.7296219096161,,,0.0,0.0,0.0
671,1221_2326_blob_671,,,,true,1910.06711409396,1910.0,2,amz_lib_1221_2326,0,999,999,98.88999938964844,,0,48.22455320079501,1.473102228278132,21.451234643231146,576.6971450941837,,,0.0,0.0,0.0
657,1221_2326_blob_657,,,,true,1715.8536585365855,1715.0,3,amz_lib_1221_2326,0,999,999,98.98999786376953,,0,42.488246674710595,1.9608185065594057,22.210898795863613,482.7758715488743,,,0.0,0.0,0.0
716,1221_2326_blob_716,,,,true,1721.9512195121954,1721.0,4,amz_lib_1221_2326,0,999,999,98.98999786376953,,0,42.67819059941538,1.7020302772673013,17.692315116059035,441.87464341644295,,,0.0,0.0,0.0
817,1221_2326_blob_817,,,,true,2852.5252525252527,2852.0,5,amz_lib_1221_2326,0,999,999,98.9800033569336,,0,69.99212697196299,0.5772968191900788,10.009200765751302,389.8061081861815,,,0.0,0.0,0.0
688,1221_2326_blob_688,,,,true,2122.9629629629626,2122.0,6,amz_lib_1221_2326,0,999,999,98.48999786376953,,0,53.922870941938456,1.2939411464605215,18.710348973516375,386.4756640627802,,,0.0,0.0,0.0
672,1221_2326_blob_672,,,,true,1654.8780487804881,1654.0,7,amz_lib_1221_2326,0,999,999,98.9000015258789,,0,40.588807427662786,0.5972036060587023,22.14954442018643,375.0833164677497,,,0.0,0.0,0.0
741,1221_2326_blob_741,,,,true,2152.592592592593,2152.0,8,amz_lib_1221_2326,0,999,999,98.75,,0,54.68264664075759,0.3284619833322862,13.955969052389264,356.9038296582371,,,0.0,0.0,0.0
862,1221_2326_blob_862,,,,true,1846.9798657718122,1846.0,9,amz_lib_1221_2326,0,999,999,98.76000213623047,,0,46.439080308570055,1.1545936383801576,7.404281752184033,316.3527217891515,,,0.0,0.0,0.0
715,1221_2326_blob_715,,,,true,1867.1140939597317,1867.0,10,amz_lib_1221_2326,0,999,999,98.08999633789062,,0,47.008912082684404,1.0849198843399757,17.79057105667016,315.20857793967934,,,0.0,0.0,0.0
902,1221_2326_blob_902,,,,true,1651.2195121951222,1651.0,11,amz_lib_1221_2326,0,999,999,98.9800033569336,,0,40.474841072839915,0.6469705732302607,6.136555401608348,304.68940086503517,,,0.0,0.0,0.0
722,1221_2326_blob_722,,,,true,1630.487804878049,1630.0,12,amz_lib_1221_2326,0,999,999,98.98999786376953,,0,39.82903172884366,1.7418438510045482,16.431422533933073,286.85933544808177,,,0.0,0.0,0.0
790,1221_2326_blob_790,,,,true,3088.1720430107525,3088.0,13,amz_lib_1221_2326,0,999,999,83.33000183105469,,0,74.322848455232,0.7166443272704427,11.334644239395857,285.90918526944733,,,0.0,0.0,0.0
871,1221_2326_blob_871,,,,true,1902.0134228187924,1902.0,14,amz_lib_1221_2326,0,999,999,98.95999908447266,,0,47.99662049114927,1.1346868515115343,6.993974846598576,274.6455467576088,,,0.0,0.0,0.0
754,1221_2326_blob_754,,,,true,2111.1111111111113,2111.0,15,amz_lib_1221_2326,0,999,999,98.5,,0,53.61896066241081,1.2740343595918981,13.277257778387138,270.18165200508565,,,0.0,0.0,0.0
887,1221_2326_blob_887,,,,true,2784.905660377359,2784.0,16,amz_lib_1221_2326,0,999,999,96.66000366210938,,0,68.70050828397048,0.6867841469675076,6.80721344333142,260.6106297482811,,,0.0,0.0,0.0
864,1221_2326_blob_864,,,,true,1826.8456375838928,1826.0,17,amz_lib_1221_2326,0,999,999,98.61000061035156,,0,45.86924853445571,1.6024963429241843,7.230835307796951,252.03160047556503,,,0.0,0.0,0.0
913,1221_2326_blob_913,,,,true,1855.0335570469801,1855.0,18,amz_lib_1221_2326,0,999,999,98.88999938964844,,0,46.6670130182158,0.6867841469675076,5.810899631775101,251.26212227963265,,,0.0,0.0,0.0
776,1221_2326_blob_776,,,,true,1569.398907103825,1569.0,19,amz_lib_1221_2326,0,999,999,98.80999755859375,,0,37.815626126972965,1.045106310602729,11.307882288470864,235.6631046899638,,,0.0,0.0,0.0
762,1221_2326_blob_762,,,,true,2094.814814814815,2094.0,20,amz_lib_1221_2326,0,999,999,98.9800033569336,,0,53.201084028060286,0.9853859499968587,12.470189653337002,231.35298674653677,,,0.0,0.0,0.0
947,1221_2326_blob_947,,,,true,1834.8993288590607,1834.0,21,amz_lib_1221_2326,0,999,999,98.08000183105469,,0,46.09718124410145,1.7916108181761068,5.128439491614699,230.99660483895093,,,0.0,0.0,0.0
841,1221_2326_blob_841,,,,true,2057.777777777778,2057.0,22,amz_lib_1221_2326,0,999,999,98.01000213623047,,0,52.251364404536375,0.8460384419164948,8.324521903661662,229.60069453279584,,,0.0,0.0,0.0
861,1221_2326_blob_861,,,,true,2112.592592592593,2112.0,23,amz_lib_1221_2326,0,999,999,98.38999938964844,,0,53.656949447351764,0.3085551964636628,7.372933298815042,210.16436817016302,,,0.0,0.0,0.0
869,1221_2326_blob_869,,,,true,2151.1111111111113,2151.0,24,amz_lib_1221_2326,0,999,999,98.36000061035156,,0,54.644657855816625,0.6768307535331959,7.432032733689994,207.97699933165313,,,0.0,0.0,0.0
858,1221_2326_blob_858,,,,true,1828.1879194630876,1828.0,25,amz_lib_1221_2326,0,999,999,98.69000244140625,,0,45.90723731939667,0.6967375404018192,7.483323269185348,207.4958946068782,,,0.0,0.0,0.0
973,1221_2326_blob_973,,,,true,2264.0000000000005,2264.0,26,amz_lib_1221_2326,0,999,999,91.73999786376953,,0,57.417839156506446,1.0152461302997937,4.752958553377539,202.1357367675963,,,0.0,0.0,0.0
